tape_id,family,relative_time,category,imbalance,prefix_hash,sb_inventory,allocation_a,service_rule_spt_full,service_rule_fifo_partial,service_rule_r24_age_partial,day_phase,cssu_A_inventory,cssu_A_inbound,cssu_A_outbound,cssu_A_backlog_qty,cssu_A_backlog_count,cssu_A_max_age,cssu_A_r24_share,cssu_A_demand_1d,cssu_A_demand_7d,cssu_A_delivered_7d,cssu_A_op10_up,cssu_A_op11_up,cssu_A_op12_up,cssu_B_inventory,cssu_B_inbound,cssu_B_outbound,cssu_B_backlog_qty,cssu_B_backlog_count,cssu_B_max_age,cssu_B_r24_share,cssu_B_demand_1d,cssu_B_demand_7d,cssu_B_delivered_7d,cssu_B_op10_up,cssu_B_op11_up,cssu_B_op12_up,state_id,prefix_allocation_a,prefix_service_rule,stressed_node
dra1-cal-r24_mixed-830046,r24_mixed,1608.0,localized_r24_both_up,67589.0,61b17c0a44c3aa11313f8fc3ba6c95c1bd46d2baa1f2871e82df415c44739f70,95184.0,0.25,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,94949.0,36.0,1584.0,0.1047299076346249,2589.0,12726.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,27360.0,10.0,768.0,0.17642543859649124,0.0,4914.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830046|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r24_mixed-830046,r24_mixed,3792.0,localized_r24_both_up,32.0,4f98ca7847b6796d9c2c1595ccac5a5c0e2b4403966ce5d2fa67320041708871,250184.0,0.5,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,80883.0,31.0,3768.0,0.12294301645586836,2415.0,9954.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,80915.0,29.0,2952.0,0.24520793425199283,0.0,7574.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830046|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r24_mixed-830046,r24_mixed,5304.0,localized_r24_both_up,34558.0,16fc5853b6b737b9272161d42011b94e08055767b4b9daaabd4e2396eee71fb8,355184.0,0.75,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,65869.0,24.0,5280.0,0.22635837799268244,0.0,4928.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,100427.0,36.0,4464.0,0.24909635854899578,5175.0,12548.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830046|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r24_mixed-830047,r24_mixed,7656.0,localized_r24_both_up,54491.0,1e481b2d158fcb0569e7cb3547af4ae61a18bb802154388d5a353f7787fd0ee8,502903.0,0.25,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,115466.0,39.0,7488.0,0.3485874629761142,4990.0,14983.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,60975.0,21.0,6360.0,0.3253792537925379,0.0,2596.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830047|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r24_mixed-830047,r24_mixed,192.0,localized_r24_both_up,7.0,6739f6abe2108d22fbe4c409e186111767511660a2ed79e6c46dbc95677e5988,7739.0,0.5,1.0,0.0,0.0,0.7619047619047619,0.0,0.0,0.0,5011.0,1.0,24.0,1.0,5011.0,12272.0,7261.0,1.0,1.0,1.0,0.0,0.0,0.0,5018.0,2.0,120.0,0.0,0.0,5018.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830047|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r24_mixed-830047,r24_mixed,192.0,localized_r24_both_up,7.0,a60fa501b4a45e421a3f19c09163999cefe27e2b8503f75771948fab394a4d0c,7739.0,0.75,1.0,0.0,0.0,0.7619047619047619,0.0,0.0,0.0,5011.0,1.0,24.0,1.0,5011.0,12272.0,7261.0,1.0,1.0,1.0,0.0,0.0,0.0,5018.0,2.0,120.0,0.0,0.0,5018.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830047|prefix=0.75,0.75,SPT_FULL,balanced
dra1-cal-r24_mixed-830048,r24_mixed,456.0,localized_r24_both_up,10191.0,3b01ac18268c17db1f91b1a3517a2eeadea4ea70c36ec4c258697e528cbfec0b,20145.0,0.25,1.0,0.0,0.0,0.3333333333333333,0.0,2492.0,2410.0,17886.0,7.0,384.0,0.0,2561.0,12504.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7695.0,2.0,312.0,0.6654970760233918,0.0,5121.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830048|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r24_mixed-830048,r24_mixed,552.0,localized_r24_both_up,191.0,3197cedafdff4d9922ea0e792c58b3021fb1f0401064d818e216c2cb77ede9b7,25214.0,0.5,1.0,0.0,0.0,0.9047619047619048,0.0,2500.0,0.0,15386.0,6.0,480.0,0.0,0.0,7402.0,7333.0,1.0,1.0,1.0,0.0,0.0,0.0,15195.0,5.0,408.0,0.3370187561697927,2450.0,7500.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830048|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r24_mixed-830048,r24_mixed,3480.0,localized_r24_both_up,119273.0,9eaf2f8bfc79b09e37d852ded1a5187f182c72df1f11cee49330cb736cab53b1,133019.0,0.75,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,22389.0,8.0,528.0,0.22569118763678592,0.0,5102.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,141662.0,52.0,3192.0,0.1772599567985769,4898.0,12316.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830048|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r24_mixed-830049,r24_mixed,11184.0,localized_r24_both_up,2863.0,7779c22e3981ee8d4502b908390715525249d9e92a35ef3d15d4251e66e4c96c,692843.0,0.25,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,95597.0,29.0,9552.0,0.5203301358829252,4951.0,12649.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,92734.0,31.0,11016.0,0.37540707831000497,0.0,5032.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830049|prefix=0.25,0.25,SPT_FULL,balanced
dra1-cal-r24_mixed-830049,r24_mixed,10560.0,localized_r24_both_up,338.0,d18ec7f15b0b70d65bdbd2d46778ae4855e158ed7396248d302391f6256239c2,647843.0,0.5,1.0,0.0,0.0,0.47619047619047616,0.0,0.0,0.0,93072.0,29.0,8928.0,0.481251074436995,4895.0,9809.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,92734.0,31.0,10392.0,0.37540707831000497,0.0,7669.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830049|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r24_mixed-830049,r24_mixed,2448.0,localized_r24_both_up,77934.0,60932e27bc54e571b556d01ebb0e594e133f7d5fbdb52d454c02c496e5b4edc7,107843.0,0.75,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,36882.0,14.0,840.0,0.13581150696816877,0.0,2468.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,114816.0,43.0,2376.0,0.12942447045707917,2568.0,14901.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830049|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r24_mixed-830050,r24_mixed,12264.0,localized_r24_both_up,63572.0,e8c65b48541488da5375a6cf4fc0d0df3438a2f5e19c3c93bdf15016307410b1,842906.0,0.25,1.0,0.0,0.0,0.6190476190476191,0.0,0.0,0.0,127730.0,40.0,11952.0,0.47229311829640647,2406.0,9740.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,64158.0,20.0,11472.0,0.474640730696094,0.0,5042.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830050|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r24_mixed-830050,r24_mixed,1776.0,localized_r24_both_up,922.0,1c55b1c7a16eb9672ec779a8925adfff322c1d3e0f8306132e3503fab376f293,92906.0,0.5,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,62402.0,23.0,1536.0,0.16036344988942663,5062.0,12482.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,63324.0,24.0,1632.0,0.07996967974227781,0.0,4992.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830050|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r24_mixed-830050,r24_mixed,1440.0,localized_r24_both_up,13339.0,091f428eccf6d7f1ec591b30371557450d933d87eb238ad51b2569487653ab80,67906.0,0.75,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,39983.0,15.0,1200.0,0.12367756296425982,0.0,4937.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,53322.0,20.0,1296.0,0.09497018116349724,2492.0,9935.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830050|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r24_mixed-830051,r24_mixed,14328.0,localized_r24_both_up,10368.0,62700f2eae3dc100a66f08c76bb8ee121500f9a82d5e18783564dcd2d403d87a,893120.0,0.25,1.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,105653.0,32.0,11568.0,0.5211588880580769,5098.0,10142.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,95285.0,28.0,13920.0,0.5701317101327597,0.0,7626.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830051|prefix=0.25,0.25,SPT_FULL,balanced
dra1-cal-r24_mixed-830051,r24_mixed,13272.0,localized_r24_both_up,265.0,418ca25a3b3fcd764b175373078cf17a9d4616cbe626264e01093466c660dc93,818120.0,0.5,1.0,0.0,0.0,0.6190476190476191,0.0,0.0,0.0,97968.0,31.0,10512.0,0.4589151559692961,2402.0,14951.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,97703.0,29.0,12864.0,0.556021821233739,0.0,2475.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830051|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r24_mixed-830051,r24_mixed,2760.0,localized_r24_both_up,114424.0,5cb7da25776e4a858564180e11d7aacef13c22ed8b2d964125d5c0e8e6958a33,88120.0,0.75,1.0,0.0,0.0,0.047619047619047616,0.0,2528.0,2435.0,12914.0,5.0,2736.0,0.0,0.0,4898.0,7448.0,1.0,1.0,1.0,0.0,0.0,0.0,127338.0,47.0,2640.0,0.15586077997141465,0.0,12349.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830051|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r24_mixed-830052,r24_mixed,336.0,localized_r24_both_up,2351.0,7e3cca4c677380051e22b3aa40843ea19db8efbc07ccb6ff49ab88612e461c07,12685.0,0.25,1.0,0.0,0.0,0.6190476190476191,0.0,2422.0,0.0,5135.0,2.0,168.0,0.0,0.0,9978.0,7360.0,1.0,1.0,1.0,0.0,0.0,2566.0,7486.0,2.0,240.0,0.6561581619022174,4912.0,7442.0,2530.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830052|prefix=0.25,0.25,SPT_FULL,B
dra1-cal-r24_mixed-830052,r24_mixed,15120.0,localized_r24_both_up,4423.0,be2aba8529f8375634880ba06befb6a020443e6ea134c4c32e069a8151f4cbaf,1010507.0,0.5,1.0,0.0,0.0,0.6190476190476191,0.0,0.0,0.0,98606.0,29.0,13752.0,0.5602194592621139,2406.0,7361.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,103029.0,31.0,14808.0,0.53267526618719,0.0,7470.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830052|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r24_mixed-830052,r24_mixed,2064.0,localized_r24_both_up,60078.0,6cb4939df4e1773bbe49dc70c66f3e539f671e0a9a20897bc4281665b8274045,90507.0,0.75,1.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,35099.0,13.0,1896.0,0.14142853072737116,0.0,2409.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,95177.0,36.0,1992.0,0.1030606133834855,2514.0,12449.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830052|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r24_mixed-830053,r24_mixed,3360.0,localized_r24_both_up,152104.0,748c7447a4383675b23d3d2015ab704f619b56fba90ef1f14e5535a99713ca31,110336.0,0.25,1.0,0.0,0.0,0.6190476190476191,0.0,0.0,0.0,157241.0,58.0,3336.0,0.15944950744398725,2497.0,10086.0,0.0,1.0,1.0,1.0,0.0,0.0,2547.0,5137.0,2.0,408.0,0.0,0.0,5006.0,7455.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830053|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r24_mixed-830053,r24_mixed,96.0,localized_r24_both_up,7482.0,f5d540d3e222d19b3d55cb7b616703c8396056716c86fd1a8b630034da26fdd2,10000.0,0.5,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,7482.0,2.0,72.0,0.6674685912857524,4994.0,7482.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830053|prefix=0.50,0.5,SPT_FULL,A
dra1-cal-r24_mixed-830053,r24_mixed,96.0,localized_r24_both_up,7482.0,0ba6d53e422e6ea71849b81b786215bd6d32286fecd001b8f2ac418b1ce38f6f,10000.0,0.75,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,7482.0,2.0,72.0,0.6674685912857524,4994.0,7482.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830053|prefix=0.75,0.75,SPT_FULL,A
dra1-cal-r24_mixed-830054,r24_mixed,15336.0,localized_r24_both_up,40370.0,207e7d792ac79528df67262b772ec1049d4adbf3100ab736082017595a8b5dfe,955182.0,0.25,1.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,122318.0,37.0,11904.0,0.5274693830834383,2404.0,4855.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,81948.0,23.0,15048.0,0.6181847024942646,0.0,9978.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830054|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r24_mixed-830054,r24_mixed,9192.0,localized_r24_both_up,813.0,97b25e4dadc8945b71916ae7c2940eb426af38ecafe1bf475f59d24e054a6964,540182.0,0.5,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,90265.0,30.0,5760.0,0.38439040602669916,0.0,7457.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,91078.0,30.0,8904.0,0.38920485737499727,2423.0,7557.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830054|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r24_mixed-830054,r24_mixed,3120.0,localized_r24_both_up,144850.0,b46df2dec681f326e87e4e8d7cd024e110ff1afd12a404b89d5a7b93124aeae4,119957.0,0.75,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,2507.0,7712.0,3.0,1152.0,0.0,0.0,10039.0,9902.0,1.0,1.0,1.0,0.0,0.0,0.0,152562.0,56.0,3000.0,0.1660505237215034,2598.0,5038.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830054|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r24_mixed-830055,r24_mixed,2520.0,localized_r24_both_up,74331.0,60d45fc21973c7d778f7d511207a13ab01301d7e34dfdbd16373284ac50f4f44,110613.0,0.25,1.0,0.0,0.0,0.6190476190476191,0.0,0.0,0.0,114869.0,44.0,2496.0,0.08730815102421019,2590.0,7706.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,40538.0,15.0,2160.0,0.12099758251517095,0.0,7580.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830055|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r24_mixed-830055,r24_mixed,11856.0,localized_r24_both_up,426.0,be10aff28dc1f172d2005876f774e9d92c774d2528682d8aece3af101e8295ee,760613.0,0.5,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,95415.0,31.0,11352.0,0.4195042708169575,0.0,7462.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,95841.0,29.0,9984.0,0.5223651673083545,4894.0,9841.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830055|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r24_mixed-830055,r24_mixed,7872.0,localized_r24_both_up,5589.0,81fcd3294e3856ecef533ba8f1300a0a8f530f621e8d9f97d348baefab70c3e1,470654.0,0.75,1.0,0.0,0.0,0.47619047619047616,0.0,0.0,0.0,85181.0,31.0,7368.0,0.2347824045268311,2407.0,7313.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,90770.0,29.0,6000.0,0.44125812493114464,0.0,10055.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830055|prefix=0.75,0.75,SPT_FULL,balanced
dra1-cal-r24_mixed-830056,r24_mixed,2280.0,localized_r24_both_up,63174.0,9bf297741d250d3535c090028f338f24046bef43b0992ab0f8fe3453c3cc11c0,105662.0,0.25,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,105867.0,40.0,2256.0,0.09368358411969735,2563.0,15166.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,42693.0,16.0,2016.0,0.11622514229498981,0.0,0.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830056|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r24_mixed-830056,r24_mixed,5808.0,localized_r24_both_up,175.0,ee1baa589874be47497a084a185c5e9512f42eb8be5f1434981b691c5870ecc3,355662.0,0.5,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,83124.0,31.0,5160.0,0.17796304316442904,0.0,2408.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,83299.0,29.0,4464.0,0.2970623897045583,2447.0,12486.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830056|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r24_mixed-830056,r24_mixed,8040.0,localized_r24_both_up,29790.0,27ae22e976d79f49df69bd3bac837a55a2e54a5cd0dae5c88b8454a559cbe061,513073.0,0.75,1.0,0.0,0.0,0.47619047619047616,0.0,0.0,0.0,73145.0,26.0,7392.0,0.2704354364618224,2422.0,2422.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,102935.0,34.0,6696.0,0.3867392043522611,0.0,12447.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830056|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r24_mixed-830057,r24_mixed,96.0,localized_r24_both_up,2654.0,333831fb95e5113a654282185af8fc60eaf275e801dba45f8c7dd48251cd03b0,10000.0,0.25,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,2511.0,1.0,72.0,0.0,0.0,2511.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5165.0,1.0,24.0,1.0,5165.0,5165.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830057|prefix=0.25,0.25,SPT_FULL,B
dra1-cal-r24_mixed-830057,r24_mixed,96.0,localized_r24_both_up,2654.0,64e3b1b80f0223ba70f7d516721e93a9b8b6e2a1578868e1a9076f6a337fa48e,10000.0,0.5,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,2511.0,1.0,72.0,0.0,0.0,2511.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5165.0,1.0,24.0,1.0,5165.0,5165.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830057|prefix=0.50,0.5,SPT_FULL,B
dra1-cal-r24_mixed-830057,r24_mixed,4728.0,localized_r24_both_up,81221.0,ddfde521ff1dc720baa7bef04b4f938fe1a4dfa59543ef6e0e70341e4af312b6,283029.0,0.75,1.0,0.0,0.0,0.7619047619047619,0.0,0.0,0.0,41593.0,16.0,3096.0,0.11961147308441324,0.0,5074.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,122814.0,44.0,4656.0,0.24488250525184424,4910.0,12605.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830057|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r24_mixed-830058,r24_mixed,1032.0,localized_r24_both_up,42442.0,600bb8c57c22231b2f47acdef3f04c039c8e082b8778e60f464b46a50d9ff327,30228.0,0.25,1.0,0.0,0.0,0.7619047619047619,0.0,0.0,0.0,45036.0,17.0,888.0,0.1112443378630429,2519.0,9996.0,0.0,1.0,1.0,1.0,0.0,2584.0,2475.0,2594.0,1.0,336.0,0.0,0.0,4927.0,7380.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830058|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r24_mixed-830058,r24_mixed,2160.0,localized_r24_both_up,8.0,799bcc04b806fad49a59107940bec11eadebae75ddff2b893fbaec97a37338ea,112812.0,0.5,1.0,0.0,0.0,0.47619047619047616,0.0,0.0,0.0,77395.0,30.0,2016.0,0.06473286388009561,2494.0,7473.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,77387.0,29.0,1536.0,0.12807060617416363,0.0,7627.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830058|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r24_mixed-830058,r24_mixed,7080.0,localized_r24_both_up,9338.0,992c63ebbf1528442373afa6ac119c2f2764071a23328c80add1a148be5d12ce,452812.0,0.75,1.0,0.0,0.0,0.7619047619047619,0.0,0.0,0.0,80698.0,27.0,6672.0,0.3713103174799871,2411.0,7460.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,90036.0,33.0,6000.0,0.22127815540450488,0.0,7437.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830058|prefix=0.75,0.75,SPT_FULL,balanced
dra1-cal-r24_mixed-830059,r24_mixed,15552.0,localized_r24_both_up,34923.0,56fa750a404acd9dbe407662bea90d14efbe644f0050e421d2140cdc241f4f70,1044911.0,0.25,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,120936.0,33.0,14472.0,0.6614159555467355,5073.0,12566.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,86013.0,27.0,15144.0,0.4683129294408985,0.0,4977.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830059|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r24_mixed-830059,r24_mixed,9048.0,localized_r24_both_up,54.0,aed1e79df7a1534abf524995c057da48aaccf0d0bb223bff710d7a2beab57e5c,599911.0,0.5,1.0,0.0,0.0,0.47619047619047616,0.0,0.0,0.0,90962.0,29.0,7968.0,0.44131615399837293,0.0,7490.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,90908.0,31.0,8640.0,0.33420601047212567,5059.0,10238.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830059|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r24_mixed-830059,r24_mixed,3240.0,localized_r24_both_up,52776.0,9013350a46abafe95131a0649f100b8dbdc0c4404e4383a2ff44765167622b58,187473.0,0.75,1.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,54277.0,20.0,2160.0,0.18389004550730512,0.0,2445.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,107053.0,40.0,2832.0,0.1409582169579554,2539.0,12762.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830059|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r24_mixed-830060,r24_mixed,4056.0,localized_r24_both_up,73590.0,4dee1e4c792e16883a6e245f03afa2a86fb4fe0e275288c027428d314702494e,205647.0,0.25,1.0,0.0,0.0,0.7619047619047619,0.0,0.0,0.0,118079.0,43.0,3408.0,0.2093090219259987,2486.0,9918.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,44489.0,17.0,2616.0,0.11317404302187058,0.0,5033.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830060|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r24_mixed-830060,r24_mixed,720.0,localized_r24_both_up,250.0,d304dd2edc7d4c4dae9916eda916ac063031141f092bb208ac283f9b5a758256,15560.0,0.5,1.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,12563.0,4.0,576.0,0.3959245403168033,0.0,4974.0,0.0,1.0,1.0,1.0,0.0,0.0,2516.0,12813.0,5.0,288.0,0.0,2584.0,12664.0,4929.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830060|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r24_mixed-830060,r24_mixed,11136.0,localized_r24_both_up,8118.0,25bc11075221b95d0dcffdaa9c5b7e68c3b47e3fffc751e5c7e9a4ec34d8f315,708118.0,0.75,1.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,90204.0,30.0,10488.0,0.3846614340827458,0.0,7538.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,98322.0,30.0,9696.0,0.5082280669636501,2430.0,9995.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830060|prefix=0.75,0.75,SPT_FULL,balanced
